STNR;KUERZEL;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;RUNDENZEIT_SEKUNDEN;BEWERBERLIZENZ;DRIVERID
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;3;12:42:22.387;12:42:22.387;8:26.720;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;506,720;48284       ;2
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;4;12:50:37.377;12:50:37.377;8:14.990;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;494,990;48284       ;2
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;5;12:58:55.419;12:58:55.419;8:18.042;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;498,042;48284       ;2
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;6;13:09:15.559;13:09:15.559;10:20.140;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;620,140;48284       ;1
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;7;13:17:17.553;13:17:17.553;8:01.994;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;481,994;48284       ;1
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;8;13:25:36.767;13:25:36.767;8:19.214;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;499,214;48284       ;1
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;9;13:34:28.569;13:34:28.569;8:51.802;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;531,802;48284       ;1
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;10;13:43:36.988;13:43:36.988;9:08.419;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;548,419;48284       ;1
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;11;13:52:37.379;13:52:37.379;9:00.391;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;540,391;48284       ;1
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;12;14:01:18.231;14:01:18.231;8:40.852;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;520,852;48284       ;1
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;13;14:10:06.832;14:10:06.832;8:48.601;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;528,601;48284       ;1
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;14;14:22:03.779;14:22:03.779;11:56.947;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;716,947;48284       ;1
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;15;14:31:16.042;14:31:16.042;9:12.263;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;552,263;48284       ;1
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;16;14:40:33.572;14:40:33.572;9:17.530;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;557,530;48284       ;1
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;17;14:50:11.052;14:50:11.052;9:37.480;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;577,480;48284       ;1
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;18;14:58:57.319;14:58:57.319;8:46.267;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;526,267;48284       ;1
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;19;15:07:01.751;15:07:01.751;8:04.432;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;484,432;48284       ;1
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;20;15:15:05.019;15:15:05.019;8:03.268;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;483,268;48284       ;1
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;21;15:23:14.534;15:23:14.534;8:09.515;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;489,515;48284       ;1
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;22;15:34:13.415;15:34:13.415;10:58.881;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;658,881;48284       ;2
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;23;15:42:27.162;15:42:27.162;8:13.747;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;493,747;48284       ;2
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;24;15:50:28.700;15:50:28.700;8:01.538;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;481,538;48284       ;2
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;25;15:58:30.225;15:58:30.225;8:01.525;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;481,525;48284       ;2
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;26;16:06:34.016;16:06:34.016;8:03.791;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;483,791;48284       ;2
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;27;16:14:33.306;16:14:33.306;7:59.290;J;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;479,290;48284       ;2
911;Güve;Güven;Ayhancan;Stuttgart;;;TR-ITA0101042300421;;;Preining;Thomas;Österreich;;;AT-JA2529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Manthey EMA;;Porsche 911 GT3 R;28;16:22:40.356;16:22:40.356;8:07.050;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;487,050;48284       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;1;12:25:46.699;12:25:46.699;9:36.276;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;576,276;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;2;12:35:09.311;12:35:09.311;9:22.612;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;562,612;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;3;12:45:24.820;12:45:24.820;10:15.509;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;615,509;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;4;12:54:04.359;12:54:04.359;8:39.539;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;519,539;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;5;13:02:37.327;13:02:37.327;8:32.968;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;512,968;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;6;13:11:12.728;13:11:12.728;8:35.401;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;515,401;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;7;13:19:39.376;13:19:39.376;8:26.648;J;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;506,648;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;8;13:28:43.850;13:28:43.850;9:04.474;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;544,474;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;9;13:38:02.735;13:38:02.735;9:18.885;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;558,885;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;10;13:47:56.818;13:47:56.818;9:54.083;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;594,083;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;11;14:00:15.224;14:00:15.224;12:18.406;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;738,406;48529       ;1
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;12;14:09:30.170;14:09:30.170;9:14.946;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;554,946;48529       ;1
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;13;14:18:54.862;14:18:54.862;9:24.692;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;564,692;48529       ;1
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;14;14:28:19.571;14:28:19.571;9:24.709;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;564,709;48529       ;1
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;15;14:38:05.494;14:38:05.494;9:45.923;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;585,923;48529       ;1
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;16;14:47:52.965;14:47:52.965;9:47.471;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;587,471;48529       ;1
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;17;14:57:36.645;14:57:36.645;9:43.680;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;583,680;48529       ;1
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;18;15:06:19.881;15:06:19.881;8:43.236;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;523,236;48529       ;1
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;19;15:17:58.708;15:17:58.708;11:38.827;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;698,827;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;20;15:26:28.103;15:26:28.103;8:29.395;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;509,395;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;21;15:35:15.228;15:35:15.228;8:47.125;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;527,125;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;22;15:43:53.630;15:43:53.630;8:38.402;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;518,402;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;23;15:52:31.743;15:52:31.743;8:38.113;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;518,113;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;24;16:01:03.900;16:01:03.900;8:32.157;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;512,157;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;25;16:09:31.931;16:09:31.931;8:28.031;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;508,031;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;26;16:18:02.017;16:18:02.017;8:30.086;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;510,086;48529       ;2
912;Kräm;Krämer;Karsten;Bergisch Gladbach;;;DE-15734;;;Steinhardt;Sascha;Hilden;;AM;DE-ITC-C34596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;27;16:26:36.666;16:26:36.666;8:34.649;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;514,649;48529       ;2
913;Came;Cameron;Bill;Arft;;;DE-50239;;;Cameron;Jim;Senden;;AM;DE-26176;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 911 GT3 Cup;1;12:26:37.500;12:26:37.500;10:27.077;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;627,077;            ;1
913;Came;Cameron;Bill;Arft;;;DE-50239;;;Cameron;Jim;Senden;;AM;DE-26176;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 911 GT3 Cup;2;12:36:28.486;12:36:28.486;9:50.986;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;590,986;            ;1
913;Came;Cameron;Bill;Arft;;;DE-50239;;;Cameron;Jim;Senden;;AM;DE-26176;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 911 GT3 Cup;3;12:46:34.989;12:46:34.989;10:06.503;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;606,503;            ;1
913;Came;Cameron;Bill;Arft;;;DE-50239;;;Cameron;Jim;Senden;;AM;DE-26176;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 911 GT3 Cup;4;12:57:44.707;12:57:44.707;11:09.718;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;669,718;            ;1
913;Came;Cameron;Bill;Arft;;;DE-50239;;;Cameron;Jim;Senden;;AM;DE-26176;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 911 GT3 Cup;5;13:06:57.486;13:06:57.486;9:12.779;J;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;552,779;            ;1
913;Came;Cameron;Bill;Arft;;;DE-50239;;;Cameron;Jim;Senden;;AM;DE-26176;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 911 GT3 Cup;6;13:16:15.401;13:16:15.401;9:17.915;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;557,915;            ;1
919;Chrz;Chrzanowski;Robin;Langenfeld;;;DE-24785;;;Jodexnis;Kersten;Hannover;;PRO;DE-41095;;;Scharmach;Peter;Neuseeland;;;NZ-061670X;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 911 GT3 Cup;1;12:25:57.288;12:25:57.288;9:46.865;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;586,865;            ;1
