STNR;KUERZEL;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;RUNDENZEIT_SEKUNDEN;BEWERBERLIZENZ;DRIVERID
3;Müll;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;29;16:07:42.071;16:07:42.071;8:27.229;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;507,229;42330       ;1
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;1;12:08:19.645;12:08:19.645;8:05.456;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;485,456;42330       ;1
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;2;12:16:14.592;12:16:14.592;7:54.947;J;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;474,947;42330       ;1
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;3;12:24:17.158;12:24:17.158;8:02.566;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;482,566;42330       ;1
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;4;12:32:18.653;12:32:18.653;8:01.495;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;481,495;42330       ;1
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;5;12:40:15.969;12:40:15.969;7:57.316;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;477,316;42330       ;1
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;6;12:49:23.596;12:49:23.596;9:07.627;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;547,627;42330       ;1
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;7;13:00:13.901;13:00:13.901;10:50.305;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;650,305;42330       ;2
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;8;13:08:20.256;13:08:20.256;8:06.355;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;486,355;42330       ;2
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;9;13:16:30.810;13:16:30.810;8:10.554;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;490,554;42330       ;2
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;10;13:24:48.630;13:24:48.630;8:17.820;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;497,820;42330       ;2
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;11;13:33:04.625;13:33:04.625;8:15.995;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;495,995;42330       ;2
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;12;13:41:23.959;13:41:23.959;8:19.334;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;499,334;42330       ;2
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;13;13:49:52.738;13:49:52.738;8:28.779;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;508,779;42330       ;2
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;14;13:58:31.577;13:58:31.577;8:38.839;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;518,839;42330       ;2
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;15;14:10:16.302;14:10:16.302;11:44.725;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;704,725;42330       ;1
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;16;14:18:40.385;14:18:40.385;8:24.083;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;504,083;42330       ;1
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;17;14:27:10.908;14:27:10.908;8:30.523;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;510,523;42330       ;1
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;18;14:35:41.803;14:35:41.803;8:30.895;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;510,895;42330       ;1
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;19;14:44:08.621;14:44:08.621;8:26.818;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;506,818;42330       ;1
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;20;14:52:26.442;14:52:26.442;8:17.821;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;497,821;42330       ;1
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;21;15:00:55.251;15:00:55.251;8:28.809;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;508,809;42330       ;1
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;22;15:08:59.270;15:08:59.270;8:04.019;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;484,019;42330       ;1
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;23;15:19:37.499;15:19:37.499;10:38.229;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;638,229;42330       ;2
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;24;15:27:38.428;15:27:38.428;8:00.929;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;480,929;42330       ;2
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;25;15:35:36.548;15:35:36.548;7:58.120;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;478,120;42330       ;2
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;26;15:43:37.334;15:43:37.334;8:00.786;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;480,786;42330       ;2
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;27;15:51:36.845;15:51:36.845;7:59.511;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;479,511;42330       ;2
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;28;15:59:42.231;15:59:42.231;8:05.386;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;485,386;42330       ;2
4;Hein;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;29;16:08:11.472;16:08:11.472;8:29.241;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;509,241;42330       ;2
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;1;12:08:22.142;12:08:22.142;8:07.953;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;487,953;49664       ;2
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;2;12:16:20.332;12:16:20.332;7:58.190;J;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;478,190;49664       ;2
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;3;12:24:28.784;12:24:28.784;8:08.452;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;488,452;49664       ;2
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;4;12:32:31.119;12:32:31.119;8:02.335;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;482,335;49664       ;2
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;5;12:40:34.434;12:40:34.434;8:03.315;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;483,315;49664       ;2
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;6;12:49:43.946;12:49:43.946;9:09.512;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;549,512;49664       ;2
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;7;13:00:53.113;13:00:53.113;11:09.167;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;669,167;49664       ;3
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;8;13:09:10.839;13:09:10.839;8:17.726;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;497,726;49664       ;3
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;9;13:17:37.025;13:17:37.025;8:26.186;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;506,186;49664       ;3
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;10;13:25:59.567;13:25:59.567;8:22.542;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;502,542;49664       ;3
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;11;13:34:38.454;13:34:38.454;8:38.887;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;518,887;49664       ;3
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;12;13:43:15.999;13:43:15.999;8:37.545;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;517,545;49664       ;3
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;13;13:51:51.183;13:51:51.183;8:35.184;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;515,184;49664       ;3
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;14;14:00:41.823;14:00:41.823;8:50.640;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;530,640;49664       ;3
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;15;14:12:34.690;14:12:34.690;11:52.867;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;712,867;49664       ;1
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;16;14:20:45.286;14:20:45.286;8:10.596;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;490,596;49664       ;1
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;17;14:29:24.122;14:29:24.122;8:38.836;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;518,836;49664       ;1
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;18;14:38:09.197;14:38:09.197;8:45.075;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;525,075;49664       ;1
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;19;14:46:47.076;14:46:47.076;8:37.879;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;517,879;49664       ;1
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;20;14:55:01.467;14:55:01.467;8:14.391;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;494,391;49664       ;1
6;Asse;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;Fetzer;Dennis;Buseck;;;DE-ITC-C24514;;;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Müller;Dirk;Schweiz;;;DE-ITB16133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;21;15:04:12.562;15:04:12.562;9:11.095;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;551,095;49664       ;1
