STNR;KUERZEL;FAHRER_NR;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE_NR;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;RUNDENZEIT_IN_SEKUNDEN;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;SEKTOR1_ZEIT;SEKTOR1_BESTE_ZEIT;SEKTOR1_KMH;SEKTOR1_BESTE_SPEED;SEKTOR2_ZEIT;SEKTOR2_BESTE_ZEIT;SEKTOR2_KMH;SEKTOR2_BESTE_SPEED;SEKTOR3_ZEIT;SEKTOR3_BESTE_ZEIT;SEKTOR3_KMH;SEKTOR3_BESTE_SPEED;SEKTOR4_ZEIT;SEKTOR4_BESTE_ZEIT;SEKTOR4_KMH;SEKTOR4_BESTE_SPEED;SEKTOR5_ZEIT;SEKTOR5_BESTE_ZEIT;SEKTOR5_KMH;SEKTOR5_BESTE_SPEED;SEKTOR6_ZEIT;SEKTOR6_BESTE_ZEIT;SEKTOR6_KMH;SEKTOR6_BESTE_SPEED;SEKTOR7_ZEIT;SEKTOR7_BESTE_ZEIT;SEKTOR7_KMH;SEKTOR7_BESTE_SPEED;SEKTOR8_ZEIT;SEKTOR8_BESTE_ZEIT;SEKTOR8_KMH;SEKTOR8_BESTE_SPEED;SEKTOR9_ZEIT;SEKTOR9_BESTE_ZEIT;SEKTOR9_KMH;SEKTOR9_BESTE_SPEED;TOPSPEED_KMH;TOPSPEED_BESTE_SPEED;TOPSPEED_KMH2;TOPSPEED_BESTE_SPEED2;TOPSPEED_KMH3;TOPSPEED_BESTE_SPEED3;SEKTOR_BESTE_SUMME;RANG;INPIT;CANCELLED;PITSTOPDURATION;BEWERBERLIZENZ;PITIN_TIME;RUNDE_NR_TEXT;WET;PRO;PROAM;AM;AMG;PRIO;SPEZIAL;STINT;LAPINSTINT;THEORETISCHE_BESTZEIT
160;Naka;2;Nakayama;Yuichi;Japan;;;JP-700003550110;;;Koyama;Miki;Japan;;;JP-451506391010;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;6;12:56:13.881;12:56:13.881;11:26.299;686,299;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;3:32.818;N;227;;1:16.859;N;194;;2:12.332;N;191;;3:33.344;N;213;;50.946;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.788;107;A;0;;41974       ;;6;0;0;0;0;0;0;0;2;1;8:43.788
160;Naka;2;Nakayama;Yuichi;Japan;;;JP-700003550110;;;Koyama;Miki;Japan;;;JP-451506391010;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;7;13:05:46.431;13:05:46.431;9:32.550;572,550;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:13.039;N;227;;1:29.616;N;198;;2:11.315;N;183;;3:46.704;N;206;;51.876;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.788;107;N;0;;41974       ;;7;0;0;0;0;0;0;0;2;2;8:43.788
160;Naka;2;Nakayama;Yuichi;Japan;;;JP-700003550110;;;Koyama;Miki;Japan;;;JP-451506391010;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;8;13:15:55.488;13:15:55.488;10:09.057;609,057;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:11.837;N;228;;1:12.538;N;194;;2:10.212;N;194;;3:40.083;N;215;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.788;107;J;0;2:07:04.722;41974       ;13:15:45.967;8p;0;0;0;0;0;0;0;2;3;8:43.788
160;Naka;1;Nakayama;Yuichi;Japan;;;JP-700003550110;;;Koyama;Miki;Japan;;;JP-451506391010;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;9;15:33:31.823;15:33:31.823;2:17:36.335;8256,335;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;2:08:16.665;N;200;;1:24.297;N;157;;2:41.892;N;182;;4:13.890;N;193;;59.591;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.788;107;A;0;;41974       ;;9;0;0;0;0;0;0;0;3;1;8:43.788
160;Naka;1;Nakayama;Yuichi;Japan;;;JP-700003550110;;;Koyama;Miki;Japan;;;JP-451506391010;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;10;15:45:15.957;15:45:15.957;11:44.134;704,134;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:20.414;N;217;;1:27.841;N;156;;2:50.161;N;156;;4:49.191;N;184;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.788;107;J;0;00.000;41974       ;00.000;10p;0;0;0;0;0;0;0;3;2;8:43.788
163;Holt;2;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;1;12:09:51.533;12:09:51.533;9:38.310;578,310;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:25.413;N;225;;1:16.883;N;186;;2:21.868;N;187;;3:42.117;N;216;;52.029;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;A;0;;A0C3052     ;;1;0;0;0;1;0;0;0;1;1;8:42.647
163;Holt;2;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;2;12:18:39.111;12:18:39.111;8:47.578;527,578;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:11.878;N;226;;1:10.639;N;199;;2:10.832;N;192;;3:22.746;N;213;;51.483;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;N;0;;A0C3052     ;;2;0;0;0;1;0;0;0;1;2;8:42.647
163;Holt;2;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;3;12:27:23.096;12:27:23.096;8:43.985;523,985;J;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:11.839;J;226;;1:09.800;J;202;;2:08.548;N;192;;3:22.528;J;214;;51.270;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;N;0;;A0C3052     ;;3;0;0;0;1;0;0;0;1;3;8:42.647
163;Holt;2;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;4;12:36:07.848;12:36:07.848;8:44.752;524,752;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:12.055;N;225;;1:09.909;N;201;;2:09.084;N;193;;3:22.863;N;215;;50.841;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;N;0;;A0C3052     ;;4;0;0;0;1;0;0;0;1;4;8:42.647
163;Holt;2;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;5;12:44:57.159;12:44:57.159;8:49.311;529,311;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:12.331;N;227;;1:11.147;N;194;;2:11.943;N;193;;3:22.985;N;216;;50.905;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;N;0;;A0C3052     ;;5;0;0;0;1;0;0;0;1;5;8:42.647
163;Holt;2;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;6;12:53:50.133;12:53:50.133;8:52.974;532,974;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:12.478;N;226;;1:14.222;N;195;;2:10.671;N;193;;3:25.311;N;218;;50.292;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;N;0;;A0C3052     ;;6;0;0;0;1;0;0;0;1;6;8:42.647
163;Holt;2;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;7;13:03:10.607;13:03:10.607;9:20.474;560,474;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:12.067;N;226;;1:19.080;N;203;;2:08.188;J;180;;3:42.379;N;216;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;J;0;2:58.328;A0C3052     ;13:03:02.422;7p;0;0;0;1;0;0;0;1;7;8:42.647
163;Holt;1;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;8;13:15:42.128;13:15:42.128;12:31.521;751,521;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;4:03.900;N;225;;1:16.644;N;164;;2:17.313;N;190;;3:55.524;N;206;;58.140;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;A;0;;A0C3052     ;;8;0;0;0;1;0;0;0;2;1;8:42.647
163;Holt;1;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;9;13:25:26.568;13:25:26.568;9:44.440;584,440;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:19.498;N;220;;1:13.481;N;188;;2:20.347;N;190;;3:34.778;N;210;;1:16.336;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;N;0;;A0C3052     ;;9;0;0;0;1;0;0;0;2;2;8:42.647
163;Holt;1;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;10;13:34:59.399;13:34:59.399;9:32.831;572,831;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:14.643;N;225;;1:23.098;N;186;;2:13.952;N;190;;3:46.311;N;209;;54.827;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;N;0;;A0C3052     ;;10;0;0;0;1;0;0;0;2;3;8:42.647
163;Holt;1;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;11;13:45:05.643;13:45:05.643;10:06.244;606,244;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:12.856;N;226;;1:14.661;N;183;;2:52.135;N;190;;3:53.993;N;211;;52.599;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;N;0;;A0C3052     ;;11;0;0;0;1;0;0;0;2;4;8:42.647
163;Holt;1;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;12;13:54:42.210;13:54:42.210;9:36.567;576,567;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:14.540;N;209;;1:15.246;N;171;;2:19.473;N;173;;3:54.746;N;209;;52.562;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;N;0;;A0C3052     ;;12;0;0;0;1;0;0;0;2;5;8:42.647
163;Holt;1;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;13;14:04:06.820;14:04:06.820;9:24.610;564,610;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:12.694;N;226;;1:12.426;N;189;;2:13.407;N;191;;3:53.792;N;211;;52.291;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;N;0;;A0C3052     ;;13;0;0;0;1;0;0;0;2;6;8:42.647
163;Holt;1;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;14;14:13:55.273;14:13:55.273;9:48.453;588,453;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:13.093;N;226;;1:12.436;N;190;;2:26.398;N;186;;4:04.050;N;209;;52.476;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;N;0;;A0C3052     ;;14;0;0;0;1;0;0;0;2;7;8:42.647
163;Holt;1;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;15;14:23:46.033;14:23:46.033;9:50.760;590,760;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:13.127;N;226;;1:14.359;N;182;;2:23.771;N;190;;3:56.132;N;208;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;J;0;3:10.551;A0C3052     ;14:23:37.835;15p;0;0;0;1;0;0;0;2;8;8:42.647
163;Holt;3;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;16;14:38:01.249;14:38:01.249;14:15.216;855,216;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;4:15.828;N;225;;1:16.076;N;163;;3:06.202;N;177;;4:30.134;N;195;;1:06.976;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;A;0;;A0C3052     ;;16;0;0;0;1;0;0;0;3;1;8:42.647
163;Holt;3;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;17;14:52:36.813;14:52:36.813;14:35.564;875,564;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:28.963;N;182;;1:45.880;N;107;;4:08.216;N;114;;5:59.893;N;176;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;J;0;1:49.343;A0C3052     ;14:52:28.483;17p;0;0;0;1;0;0;0;3;2;8:42.647
163;Holt;3;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;18;15:05:42.627;15:05:42.627;13:05.814;785,814;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;3:01.127;N;199;;1:27.821;N;148;;2:53.176;N;182;;4:44.521;N;189;;59.169;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;A;0;;A0C3052     ;;18;0;0;0;1;0;0;0;4;1;8:42.647
163;Holt;3;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;19;15:16:32.473;15:16:32.473;10:49.846;649,846;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:18.604;N;218;;1:22.167;N;158;;2:44.789;N;181;;4:27.111;N;186;;57.175;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;N;0;;A0C3052     ;;19;0;0;0;1;0;0;0;4;2;8:42.647
163;Holt;3;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;20;15:26:56.386;15:26:56.386;10:23.913;623,913;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:16.941;N;219;;1:20.433;N;171;;2:44.587;N;182;;4:06.448;N;194;;55.504;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;N;0;;A0C3052     ;;20;0;0;0;1;0;0;0;4;3;8:42.647
163;Holt;3;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;21;15:36:55.152;15:36:55.152;9:58.766;598,766;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:16.375;N;220;;1:19.631;N;174;;2:34.128;N;186;;3:54.229;N;201;;54.403;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;N;0;;A0C3052     ;;21;0;0;0;1;0;0;0;4;4;8:42.647
163;Holt;3;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;22;15:46:48.602;15:46:48.602;9:53.450;593,450;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:17.975;N;222;;1:21.189;N;174;;2:27.498;N;187;;3:52.336;N;201;;54.452;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;N;0;;A0C3052     ;;22;0;0;0;1;0;0;0;4;5;8:42.647
163;Holt;3;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;23;15:56:35.710;15:56:35.710;9:47.108;587,108;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:17.525;N;222;;1:18.601;N;173;;2:27.019;N;177;;3:49.205;N;203;;54.758;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;N;0;;A0C3052     ;;23;0;0;0;1;0;0;0;4;6;8:42.647
163;Holt;3;Holt;Judson;Meuspath;;;US-D4814-S;;;Stripling;Denny;Meuspath;;AM;US-ITC-C D4808-S;;;Vasilescu;Alexandru;Rumänien;;;RO-A0C1152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AV Racing by BLACK FALCON;;BMW M4 GT4 Evo;24;16:06:37.309;16:06:37.309;10:01.599;601,599;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;1:18.923;N;175;;1:32.269;N;155;;2:25.838;N;178;;3:50.306;N;201;;54.263;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:42.647;34;N;0;;A0C3052     ;;24;0;0;0;1;0;0;0;4;7;8:42.647
164;Brod;2;Brodmerkel;Stephan;Waldesch;;"MSC Adenau e.V. im ADAC";DE-ITC-C14548;;;Vöhringer;Jürgen;Trochtelfingen;;AM;DE-ITC-C11055;;;Wiedmann;Niclas;Baienfurt;;;DE-ITC-C44477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 CS RS;1;12:09:57.795;12:09:57.795;9:44.572;584,572;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:23.159;N;213;;1:18.218;N;180;;2:22.403;N;186;;3:47.244;N;200;;53.548;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:52.382;99;N;0;;38911       ;;1;0;0;0;1;0;0;0;1;1;8:52.382
164;Brod;2;Brodmerkel;Stephan;Waldesch;;"MSC Adenau e.V. im ADAC";DE-ITC-C14548;;;Vöhringer;Jürgen;Trochtelfingen;;AM;DE-ITC-C11055;;;Wiedmann;Niclas;Baienfurt;;;DE-ITC-C44477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 CS RS;2;12:19:22.470;12:19:22.470;9:24.675;564,675;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:14.583;N;224;;1:14.696;N;183;;2:21.375;N;187;;3:40.426;N;205;;53.595;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:52.382;99;N;0;;38911       ;;2;0;0;0;1;0;0;0;1;2;8:52.382
164;Brod;2;Brodmerkel;Stephan;Waldesch;;"MSC Adenau e.V. im ADAC";DE-ITC-C14548;;;Vöhringer;Jürgen;Trochtelfingen;;AM;DE-ITC-C11055;;;Wiedmann;Niclas;Baienfurt;;;DE-ITC-C44477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 CS RS;3;12:28:38.518;12:28:38.518;9:16.048;556,048;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:14.322;N;226;;1:14.144;N;185;;2:16.346;N;190;;3:38.376;N;210;;52.860;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:52.382;99;N;0;;38911       ;;3;0;0;0;1;0;0;0;1;3;8:52.382
164;Brod;2;Brodmerkel;Stephan;Waldesch;;"MSC Adenau e.V. im ADAC";DE-ITC-C14548;;;Vöhringer;Jürgen;Trochtelfingen;;AM;DE-ITC-C11055;;;Wiedmann;Niclas;Baienfurt;;;DE-ITC-C44477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 CS RS;4;12:37:52.705;12:37:52.705;9:14.187;554,187;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:15.009;N;208;;1:15.728;N;188;;2:15.407;N;190;;3:35.718;N;208;;52.325;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:52.382;99;N;0;;38911       ;;4;0;0;0;1;0;0;0;1;4;8:52.382
