STNR;KUERZEL;FAHRER_NR;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE_NR;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;RUNDENZEIT_IN_SEKUNDEN;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;SEKTOR1_ZEIT;SEKTOR1_BESTE_ZEIT;SEKTOR1_KMH;SEKTOR1_BESTE_SPEED;SEKTOR2_ZEIT;SEKTOR2_BESTE_ZEIT;SEKTOR2_KMH;SEKTOR2_BESTE_SPEED;SEKTOR3_ZEIT;SEKTOR3_BESTE_ZEIT;SEKTOR3_KMH;SEKTOR3_BESTE_SPEED;SEKTOR4_ZEIT;SEKTOR4_BESTE_ZEIT;SEKTOR4_KMH;SEKTOR4_BESTE_SPEED;SEKTOR5_ZEIT;SEKTOR5_BESTE_ZEIT;SEKTOR5_KMH;SEKTOR5_BESTE_SPEED;SEKTOR6_ZEIT;SEKTOR6_BESTE_ZEIT;SEKTOR6_KMH;SEKTOR6_BESTE_SPEED;SEKTOR7_ZEIT;SEKTOR7_BESTE_ZEIT;SEKTOR7_KMH;SEKTOR7_BESTE_SPEED;SEKTOR8_ZEIT;SEKTOR8_BESTE_ZEIT;SEKTOR8_KMH;SEKTOR8_BESTE_SPEED;SEKTOR9_ZEIT;SEKTOR9_BESTE_ZEIT;SEKTOR9_KMH;SEKTOR9_BESTE_SPEED;TOPSPEED_KMH;TOPSPEED_BESTE_SPEED;TOPSPEED_KMH2;TOPSPEED_BESTE_SPEED2;TOPSPEED_KMH3;TOPSPEED_BESTE_SPEED3;SEKTOR_BESTE_SUMME;RANG;INPIT;CANCELLED;PITSTOPDURATION;BEWERBERLIZENZ;PITIN_TIME;RUNDE_NR_TEXT;WET;PRO;PROAM;AM;AMG;PRIO;SPEZIAL;STINT;LAPINSTINT;THEORETISCHE_BESTZEIT
3;Müll;2;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;2;12:16:18.563;12:16:18.563;7:57.623;477,623;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:05.726;N;233;;1:03.284;N;223;;1:56.937;N;206;;3:03.487;N;231;;48.189;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;2;0;0;0;0;0;0;0;1;2;7:52.769
3;Müll;2;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;3;12:24:19.720;12:24:19.720;8:01.157;481,157;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:05.672;N;234;;1:02.846;N;226;;1:57.856;N;202;;3:06.434;N;220;;48.349;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;3;0;0;0;0;0;0;0;1;3;7:52.769
3;Müll;2;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;4;12:32:19.052;12:32:19.052;7:59.332;479,332;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:05.915;N;234;;1:03.606;N;213;;1:59.388;N;206;;3:02.334;N;233;;48.089;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;4;0;0;0;0;0;0;0;1;4;7:52.769
3;Müll;2;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;5;12:40:16.269;12:40:16.269;7:57.217;477,217;J;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.104;N;234;;1:03.919;N;226;;1:56.525;N;205;;3:02.921;N;233;;47.748;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;5;0;0;0;0;0;0;0;1;5;7:52.769
3;Müll;2;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;6;12:49:22.051;12:49:22.051;9:05.782;545,782;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:13.290;N;235;;1:04.742;N;220;;1:56.884;N;206;;3:11.504;N;60;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;J;0;2:43.336;42330       ;12:49:13.908;6p;0;0;0;0;0;0;0;1;6;7:52.769
3;Müll;1;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;7;13:00:12.095;13:00:12.095;10:50.044;650,044;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;3:52.096;N;233;;1:03.006;N;227;;2:04.875;N;205;;3:01.729;N;229;;48.338;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;A;0;;42330       ;;7;0;0;0;0;0;0;0;2;1;7:52.769
3;Müll;1;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;8;13:08:19.474;13:08:19.474;8:07.379;487,379;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:16.864;N;234;;1:02.556;J;225;;1:55.732;N;208;;3:04.244;N;233;;47.983;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;8;0;0;0;0;0;0;0;2;2;7:52.769
3;Müll;1;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;9;13:16:30.221;13:16:30.221;8:10.747;490,747;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:21.429;N;231;;1:02.667;N;232;;1:55.456;J;206;;3:02.859;N;233;;48.336;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;9;0;0;0;0;0;0;0;2;3;7:52.769
3;Müll;1;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;10;13:24:45.421;13:24:45.421;8:15.200;495,200;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:18.172;N;231;;1:06.185;N;198;;1:56.886;N;207;;3:05.720;N;233;;48.237;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;10;0;0;0;0;0;0;0;2;4;7:52.769
3;Müll;1;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;11;13:32:58.954;13:32:58.954;8:13.533;493,533;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:18.817;N;235;;1:02.732;N;230;;1:55.489;N;207;;3:08.278;N;229;;48.217;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;11;0;0;0;0;0;0;0;2;5;7:52.769
3;Müll;1;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;12;13:41:16.817;13:41:16.817;8:17.863;497,863;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:14.736;N;233;;1:03.368;N;230;;1:55.623;N;206;;3:15.112;N;211;;49.024;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;12;0;0;0;0;0;0;0;2;6;7:52.769
3;Müll;1;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;13;13:49:34.837;13:49:34.837;8:18.020;498,020;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:13.460;N;234;;1:03.624;N;229;;1:56.186;N;208;;3:16.160;N;212;;48.590;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;13;0;0;0;0;0;0;0;2;7;7:52.769
3;Müll;1;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;14;13:58:09.945;13:58:09.945;8:35.108;515,108;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:13.117;N;234;;1:02.944;N;226;;1:56.094;N;208;;3:26.017;N;212;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;J;0;3:14.383;42330       ;13:58:01.823;14p;0;0;0;0;0;0;0;2;8;7:52.769
3;Müll;2;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;15;14:09:55.352;14:09:55.352;11:45.407;705,407;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;4:10.836;N;229;;1:05.645;N;224;;2:14.638;N;205;;3:25.012;N;209;;49.276;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;A;0;;42330       ;;15;0;0;0;0;0;0;0;3;1;7:52.769
3;Müll;2;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;16;14:18:25.083;14:18:25.083;8:29.731;509,731;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:05.800;N;231;;1:02.643;N;229;;2:06.396;N;205;;3:26.464;N;209;;48.428;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;16;0;0;0;0;0;0;0;3;2;7:52.769
3;Müll;2;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;17;14:26:51.047;14:26:51.047;8:25.964;505,964;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.022;N;234;;1:04.621;N;227;;1:56.011;N;205;;3:31.409;N;230;;47.901;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;17;0;0;0;0;0;0;0;3;3;7:52.769
3;Müll;2;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;18;14:35:17.934;14:35:17.934;8:26.887;506,887;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.109;N;234;;1:04.931;N;224;;1:57.778;N;205;;3:30.140;N;232;;47.929;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;18;0;0;0;0;0;0;0;3;4;7:52.769
3;Müll;2;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;19;14:43:43.202;14:43:43.202;8:25.268;505,268;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:05.741;N;234;;1:02.767;N;228;;1:56.477;N;205;;3:32.504;N;233;;47.779;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;19;0;0;0;0;0;0;0;3;5;7:52.769
3;Müll;2;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;20;14:52:05.215;14:52:05.215;8:22.013;502,013;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.206;N;233;;1:03.062;N;228;;1:56.274;N;206;;3:28.369;N;233;;48.102;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;20;0;0;0;0;0;0;0;3;6;7:52.769
3;Müll;2;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;21;15:00:29.423;15:00:29.423;8:24.208;504,208;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.064;N;234;;1:04.713;N;196;;2:24.077;N;208;;3:01.354;J;233;;48.000;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;21;0;0;0;0;0;0;0;3;7;7:52.769
3;Müll;2;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;22;15:08:39.486;15:08:39.486;8:10.063;490,063;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.332;N;233;;1:03.833;N;229;;1:57.004;N;207;;3:06.546;N;230;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;J;0;2:46.321;42330       ;15:08:31.349;22p;0;0;0;0;0;0;0;3;8;7:52.769
3;Müll;1;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;23;15:19:14.608;15:19:14.608;10:35.122;635,122;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;3:42.250;N;230;;1:03.491;N;225;;1:56.806;N;206;;3:04.384;N;233;;48.191;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;A;0;;42330       ;;23;0;0;0;0;0;0;0;4;1;7:52.769
3;Müll;1;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;24;15:27:14.361;15:27:14.361;7:59.753;479,753;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:05.655;J;230;;1:03.364;N;229;;1:57.193;N;206;;3:04.387;N;228;;49.154;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;24;0;0;0;0;0;0;0;4;2;7:52.769
3;Müll;1;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;25;15:35:11.594;15:35:11.594;7:57.233;477,233;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:05.961;N;231;;1:03.701;N;229;;1:55.733;N;206;;3:03.707;N;232;;48.131;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;25;0;0;0;0;0;0;0;4;3;7:52.769
3;Müll;1;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;26;15:43:12.787;15:43:12.787;8:01.193;481,193;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.316;N;231;;1:05.499;N;227;;1:56.368;N;205;;3:04.367;N;223;;48.643;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;26;0;0;0;0;0;0;0;4;4;7:52.769
3;Müll;1;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;27;15:51:11.832;15:51:11.832;7:59.045;479,045;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.052;N;234;;1:03.691;N;228;;1:57.770;N;205;;3:03.264;N;233;;48.268;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;27;0;0;0;0;0;0;0;4;5;7:52.769
3;Müll;1;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;28;15:59:14.842;15:59:14.842;8:03.010;483,010;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.598;N;233;;1:04.354;N;229;;1:58.253;N;208;;3:05.277;N;230;;48.528;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;28;0;0;0;0;0;0;0;4;6;7:52.769
3;Müll;1;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;29;16:07:42.071;16:07:42.071;8:27.229;507,229;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:05.880;N;231;;1:03.402;N;227;;1:56.923;N;208;;3:31.710;N;227;;49.314;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:52.769;3;N;0;;42330       ;;29;0;0;0;0;0;0;0;4;7;7:52.769
4;Hein;1;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;1;12:08:19.645;12:08:19.645;8:05.456;485,456;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:13.747;N;230;;1:03.887;N;224;;1:57.064;N;206;;3:02.624;N;232;;48.134;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:53.241;4;N;0;;42330       ;;1;0;0;0;0;0;0;0;1;1;7:53.241
4;Hein;1;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;2;12:16:14.592;12:16:14.592;7:54.947;474,947;J;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:05.596;J;233;;1:03.008;N;225;;1:56.300;N;206;;3:01.760;N;231;;48.283;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:53.241;4;N;0;;42330       ;;2;0;0;0;0;0;0;0;1;2;7:53.241
4;Hein;1;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;3;12:24:17.158;12:24:17.158;8:02.566;482,566;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:05.721;N;234;;1:02.926;N;230;;1:58.509;N;202;;3:07.309;N;232;;48.101;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:53.241;4;N;0;;42330       ;;3;0;0;0;0;0;0;0;1;3;7:53.241
4;Hein;1;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;4;12:32:18.653;12:32:18.653;8:01.495;481,495;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:05.857;N;237;;1:04.912;N;197;;2:00.296;N;205;;3:02.347;N;232;;48.083;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:53.241;4;N;0;;42330       ;;4;0;0;0;0;0;0;0;1;4;7:53.241
4;Hein;1;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;5;12:40:15.969;12:40:15.969;7:57.316;477,316;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.044;N;235;;1:03.684;N;228;;1:56.613;N;203;;3:03.123;N;233;;47.852;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:53.241;4;N;0;;42330       ;;5;0;0;0;0;0;0;0;1;5;7:53.241
4;Hein;1;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;6;12:49:23.596;12:49:23.596;9:07.627;547,627;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:14.760;N;233;;1:03.854;N;226;;1:56.978;N;206;;3:12.285;N;60;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:53.241;4;J;0;2:43.653;42330       ;12:49:15.478;6p;0;0;0;0;0;0;0;1;6;7:53.241
4;Hein;2;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;7;13:00:13.901;13:00:13.901;10:50.305;650,305;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;3:52.692;N;233;;1:03.703;N;229;;2:04.011;N;201;;3:01.898;N;231;;48.001;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:53.241;4;A;0;;42330       ;;7;0;0;0;0;0;0;0;2;1;7:53.241
4;Hein;2;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;8;13:08:20.256;13:08:20.256;8:06.355;486,355;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:16.763;N;234;;1:02.666;N;227;;1:55.706;J;205;;3:03.103;N;230;;48.117;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:53.241;4;N;0;;42330       ;;8;0;0;0;0;0;0;0;2;2;7:53.241
