STNR;KUERZEL;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;RUNDENZEIT_SEKUNDEN;BEWERBERLIZENZ;DRIVERID
3;Bach;Bachler;Klaus;Österreich;;;AT-JA1030;;;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;18;16:32:17.408;16:32:17.408;7:56.177;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;476,177;42330       ;2
3;Bach;Bachler;Klaus;Österreich;;;AT-JA1030;;;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;19;16:40:18.192;16:40:18.192;8:00.784;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;480,784;42330       ;2
3;Bach;Bachler;Klaus;Österreich;;;AT-JA1030;;;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;20;16:48:21.277;16:48:21.277;8:03.085;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;483,085;42330       ;2
3;Bach;Bachler;Klaus;Österreich;;;AT-JA1030;;;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;21;16:56:16.636;16:56:16.636;7:55.359;J;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;475,359;42330       ;2
3;Bach;Bachler;Klaus;Österreich;;;AT-JA1030;;;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;22;17:04:22.856;17:04:22.856;8:06.220;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;486,220;42330       ;2
3;Bach;Bachler;Klaus;Österreich;;;AT-JA1030;;;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;23;17:12:37.088;17:12:37.088;8:14.232;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;494,232;42330       ;2
3;Bach;Bachler;Klaus;Österreich;;;AT-JA1030;;;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;24;17:23:38.189;17:23:38.189;11:01.101;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;661,101;42330       ;1
3;Bach;Bachler;Klaus;Österreich;;;AT-JA1030;;;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;25;17:31:50.577;17:31:50.577;8:12.388;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;492,388;42330       ;1
3;Bach;Bachler;Klaus;Österreich;;;AT-JA1030;;;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;26;17:40:22.461;17:40:22.461;8:31.884;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;511,884;42330       ;1
3;Bach;Bachler;Klaus;Österreich;;;AT-JA1030;;;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;27;17:48:56.343;17:48:56.343;8:33.882;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;513,882;42330       ;1
3;Bach;Bachler;Klaus;Österreich;;;AT-JA1030;;;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;28;17:56:52.737;17:56:52.737;7:56.394;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;476,394;42330       ;1
3;Bach;Bachler;Klaus;Österreich;;;AT-JA1030;;;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;29;18:04:51.623;18:04:51.623;7:58.886;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;478,886;42330       ;1
3;Bach;Bachler;Klaus;Österreich;;;AT-JA1030;;;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;30;18:12:57.004;18:12:57.004;8:05.381;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;485,381;42330       ;1
3;Bach;Bachler;Klaus;Österreich;;;AT-JA1030;;;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;31;18:21:07.757;18:21:07.757;8:10.753;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;490,753;42330       ;1
3;Bach;Bachler;Klaus;Österreich;;;AT-JA1030;;;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;32;18:30:03.072;18:30:03.072;8:55.315;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;535,315;42330       ;1
3;Bach;Bachler;Klaus;Österreich;;;AT-JA1030;;;Müller;Sven;Ockenheim;;;DE-ITC-C11220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;33;18:38:15.175;18:38:15.175;8:12.103;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;492,103;42330       ;1
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;1;14:08:13.464;14:08:13.464;8:00.108;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;480,108;42330       ;1
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;2;14:16:42.924;14:16:42.924;8:29.460;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;509,460;42330       ;1
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;3;14:25:14.703;14:25:14.703;8:31.779;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;511,779;42330       ;1
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;4;14:33:53.919;14:33:53.919;8:39.216;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;519,216;42330       ;1
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;5;14:42:01.422;14:42:01.422;8:07.503;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;487,503;42330       ;1
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;6;14:50:08.782;14:50:08.782;8:07.360;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;487,360;42330       ;1
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;7;14:58:17.514;14:58:17.514;8:08.732;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;488,732;42330       ;1
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;8;15:09:08.063;15:09:08.063;10:50.549;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;650,549;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;9;15:17:04.710;15:17:04.710;7:56.647;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;476,647;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;10;15:25:09.793;15:25:09.793;8:05.083;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;485,083;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;11;15:33:12.524;15:33:12.524;8:02.731;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;482,731;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;12;15:41:11.700;15:41:11.700;7:59.176;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;479,176;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;13;15:49:10.264;15:49:10.264;7:58.564;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;478,564;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;14;15:57:10.790;15:57:10.790;8:00.526;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;480,526;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;15;16:05:16.286;16:05:16.286;8:05.496;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;485,496;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;16;16:16:20.983;16:16:20.983;11:04.697;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;664,697;42330       ;1
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;17;16:24:22.063;16:24:22.063;8:01.080;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;481,080;42330       ;1
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;18;16:32:19.370;16:32:19.370;7:57.307;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;477,307;42330       ;1
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;19;16:40:28.866;16:40:28.866;8:09.496;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;489,496;42330       ;1
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;20;16:48:35.634;16:48:35.634;8:06.768;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;486,768;42330       ;1
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;21;16:56:36.526;16:56:36.526;8:00.892;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;480,892;42330       ;1
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;22;17:04:48.750;17:04:48.750;8:12.224;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;492,224;42330       ;1
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;23;17:15:38.647;17:15:38.647;10:49.897;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;649,897;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;24;17:23:34.339;17:23:34.339;7:55.692;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;475,692;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;25;17:31:49.421;17:31:49.421;8:15.082;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;495,082;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;26;17:40:19.619;17:40:19.619;8:30.198;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;510,198;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;27;17:48:51.673;17:48:51.673;8:32.054;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;512,054;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;28;17:56:46.791;17:56:46.791;7:55.118;J;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;475,118;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;29;18:04:51.187;18:04:51.187;8:04.396;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;484,396;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;30;18:14:12.759;18:14:12.759;9:21.572;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;561,572;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;31;18:22:13.641;18:22:13.641;8:00.882;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;480,882;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;32;18:30:11.146;18:30:11.146;7:57.505;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;477,505;42330       ;2
4;Mars;Marschall;Dennis;Österreich;;;DE-ITC-C12238;;;Menzel;Nico;Kelberg;;;DE-ITC-C13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;33;18:38:20.302;18:38:20.302;8:09.156;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;489,156;42330       ;2
6;Kolb;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Stippler;Frank;Bad Münstereifel;;;DE-ITC-C18797;;;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Haupt Racing Team;;FORD Ford Mustang GT3;1;14:08:19.813;14:08:19.813;8:06.457;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;486,457;38403       ;2
6;Kolb;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Stippler;Frank;Bad Münstereifel;;;DE-ITC-C18797;;;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Haupt Racing Team;;FORD Ford Mustang GT3;2;14:16:48.057;14:16:48.057;8:28.244;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;508,244;38403       ;2
6;Kolb;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Stippler;Frank;Bad Münstereifel;;;DE-ITC-C18797;;;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Haupt Racing Team;;FORD Ford Mustang GT3;3;14:25:23.801;14:25:23.801;8:35.744;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;515,744;38403       ;2
6;Kolb;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Stippler;Frank;Bad Münstereifel;;;DE-ITC-C18797;;;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Haupt Racing Team;;FORD Ford Mustang GT3;4;14:34:02.753;14:34:02.753;8:38.952;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;518,952;38403       ;2
6;Kolb;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Stippler;Frank;Bad Münstereifel;;;DE-ITC-C18797;;;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Haupt Racing Team;;FORD Ford Mustang GT3;5;14:42:07.525;14:42:07.525;8:04.772;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;484,772;38403       ;2
6;Kolb;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Stippler;Frank;Bad Münstereifel;;;DE-ITC-C18797;;;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Haupt Racing Team;;FORD Ford Mustang GT3;6;14:50:11.348;14:50:11.348;8:03.823;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;483,823;38403       ;2
6;Kolb;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Stippler;Frank;Bad Münstereifel;;;DE-ITC-C18797;;;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Haupt Racing Team;;FORD Ford Mustang GT3;7;14:58:16.730;14:58:16.730;8:05.382;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;485,382;38403       ;2
6;Kolb;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Stippler;Frank;Bad Münstereifel;;;DE-ITC-C18797;;;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Haupt Racing Team;;FORD Ford Mustang GT3;8;15:09:26.873;15:09:26.873;11:10.143;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;670,143;38403       ;1
6;Kolb;Kolb;Vincent;Frankfurt am Main;;;DE-ITC-C15471;;;Stippler;Frank;Bad Münstereifel;;;DE-ITC-C18797;;;Assenheimer;Patrick;Obersulm;;;DE-ITB-10963;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Haupt Racing Team;;FORD Ford Mustang GT3;9;15:17:37.506;15:17:37.506;8:10.633;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;490,633;38403       ;1
