STNR;KUERZEL;FAHRER_NR;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE_NR;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;RUNDENZEIT_IN_SEKUNDEN;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;SEKTOR1_ZEIT;SEKTOR1_BESTE_ZEIT;SEKTOR1_KMH;SEKTOR1_BESTE_SPEED;SEKTOR2_ZEIT;SEKTOR2_BESTE_ZEIT;SEKTOR2_KMH;SEKTOR2_BESTE_SPEED;SEKTOR3_ZEIT;SEKTOR3_BESTE_ZEIT;SEKTOR3_KMH;SEKTOR3_BESTE_SPEED;SEKTOR4_ZEIT;SEKTOR4_BESTE_ZEIT;SEKTOR4_KMH;SEKTOR4_BESTE_SPEED;SEKTOR5_ZEIT;SEKTOR5_BESTE_ZEIT;SEKTOR5_KMH;SEKTOR5_BESTE_SPEED;SEKTOR6_ZEIT;SEKTOR6_BESTE_ZEIT;SEKTOR6_KMH;SEKTOR6_BESTE_SPEED;SEKTOR7_ZEIT;SEKTOR7_BESTE_ZEIT;SEKTOR7_KMH;SEKTOR7_BESTE_SPEED;SEKTOR8_ZEIT;SEKTOR8_BESTE_ZEIT;SEKTOR8_KMH;SEKTOR8_BESTE_SPEED;SEKTOR9_ZEIT;SEKTOR9_BESTE_ZEIT;SEKTOR9_KMH;SEKTOR9_BESTE_SPEED;TOPSPEED_KMH;TOPSPEED_BESTE_SPEED;TOPSPEED_KMH2;TOPSPEED_BESTE_SPEED2;TOPSPEED_KMH3;TOPSPEED_BESTE_SPEED3;SEKTOR_BESTE_SUMME;RANG;INPIT;CANCELLED;PITSTOPDURATION;BEWERBERLIZENZ;PITIN_TIME;RUNDE_NR_TEXT;WET;PRO;PROAM;AM;AMG;PRIO;SPEZIAL;STINT;LAPINSTINT;THEORETISCHE_BESTZEIT
1;Mark;2;Markert;Sven;Berlin;;;DE-13916;;;Wambach;Kevin;Bad Hönningen;;;DE-ITC-C14827;;;Marino;Marvin;Waiblingen;;;DE-39790;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;21;15:55:27.100;15:55:27.100;11:55.725;715,725;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;3:52.689;N;206;;1:14.640;N;183;;2:17.937;N;177;;3:35.723;N;198;;54.736;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:14.291;48;A;0;;41637       ;;21;0;0;0;0;0;0;0;5;1;9:14.291
1;Mark;2;Markert;Sven;Berlin;;;DE-13916;;;Wambach;Kevin;Bad Hönningen;;;DE-ITC-C14827;;;Marino;Marvin;Waiblingen;;;DE-39790;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;22;16:04:46.464;16:04:46.464;9:19.364;559,364;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:16.161;N;205;;1:14.613;N;183;;2:17.991;N;176;;3:35.814;N;198;;54.785;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:14.291;48;N;0;;41637       ;;22;0;0;0;0;0;0;0;5;2;9:14.291
1;Mark;2;Markert;Sven;Berlin;;;DE-13916;;;Wambach;Kevin;Bad Hönningen;;;DE-ITC-C14827;;;Marino;Marvin;Waiblingen;;;DE-39790;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;23;16:14:08.689;16:14:08.689;9:22.225;562,225;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:16.336;N;205;;1:14.133;N;184;;2:16.607;J;176;;3:39.894;N;198;;55.255;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:14.291;48;N;0;;41637       ;;23;0;0;0;0;0;0;0;5;3;9:14.291
1;Mark;2;Markert;Sven;Berlin;;;DE-13916;;;Wambach;Kevin;Bad Hönningen;;;DE-ITC-C14827;;;Marino;Marvin;Waiblingen;;;DE-39790;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;24;16:23:29.702;16:23:29.702;9:21.013;561,013;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:16.843;N;206;;1:14.231;N;184;;2:18.842;N;178;;3:35.664;N;199;;55.433;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:14.291;48;N;0;;41637       ;;24;0;0;0;0;0;0;0;5;4;9:14.291
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;1;12:25:27.462;12:25:27.462;9:17.039;557,039;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:20.327;N;233;;1:14.288;N;193;;2:16.813;N;198;;3:26.527;N;214;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;J;0;1:07.674;42330       ;12:25:19.367;1p;0;0;0;0;0;0;0;1;1;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;2;12:34:44.402;12:34:44.402;9:16.940;556,940;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;2:04.934;N;231;;1:05.953;N;213;;2:04.678;N;203;;3:12.053;N;226;;49.322;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;A;0;;42330       ;;2;0;0;0;0;0;0;0;1;2;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;3;12:42:51.059;12:42:51.059;8:06.657;486,657;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:07.028;N;230;;1:05.801;N;221;;1:58.886;N;204;;3:05.760;N;230;;49.182;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;3;0;0;0;0;0;0;0;2;1;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;4;12:50:59.621;12:50:59.621;8:08.562;488,562;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:07.252;N;232;;1:08.718;N;211;;1:59.701;N;206;;3:03.116;N;230;;49.775;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;4;0;0;0;0;0;0;0;2;2;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;5;12:59:03.776;12:59:03.776;8:04.155;484,155;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.561;N;233;;1:05.879;N;187;;1:59.121;N;205;;3:03.544;N;230;;49.050;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;5;0;0;0;0;0;0;0;2;3;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;6;13:07:06.244;13:07:06.244;8:02.468;482,468;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.842;N;232;;1:04.098;N;227;;1:57.388;N;205;;3:05.126;N;227;;49.014;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;6;0;0;0;0;0;0;0;2;4;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;7;13:15:10.451;13:15:10.451;8:04.207;484,207;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.983;N;231;;1:05.524;N;227;;1:57.900;N;205;;3:04.903;N;230;;48.897;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;7;0;0;0;0;0;0;0;2;5;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;8;13:23:13.457;13:23:13.457;8:03.006;483,006;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.651;N;233;;1:03.945;N;230;;1:58.699;N;202;;3:05.458;N;232;;48.253;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;8;0;0;0;0;0;0;0;2;6;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;9;13:32:35.207;13:32:35.207;9:21.750;561,750;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:07.294;N;233;;1:06.151;N;227;;2:00.844;N;190;;3:58.149;N;230;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;J;0;3:14.469;42330       ;13:32:27.119;9p;0;0;0;0;0;0;0;2;7;7:56.668
3;Müll;2;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;10;13:44:54.522;13:44:54.522;12:19.315;739,315;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;4:12.912;N;234;;1:04.669;N;225;;1:58.818;N;176;;4:13.934;N;230;;48.982;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;A;0;;42330       ;;10;0;0;0;0;0;0;0;3;1;7:56.668
3;Müll;2;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;11;13:53:45.289;13:53:45.289;8:50.767;530,767;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.523;N;231;;1:18.137;N;225;;1:57.860;N;205;;3:38.496;N;224;;49.751;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;11;0;0;0;0;0;0;0;3;2;7:56.668
3;Müll;2;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;12;14:02:34.288;14:02:34.288;8:48.999;528,999;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.466;N;229;;1:19.974;N;195;;1:57.648;N;205;;3:35.287;N;222;;49.624;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;12;0;0;0;0;0;0;0;3;3;7:56.668
3;Müll;2;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;13;14:11:10.868;14:11:10.868;8:36.580;516,580;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.980;N;233;;1:04.058;N;225;;1:59.289;N;204;;3:37.552;N;227;;48.701;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;13;0;0;0;0;0;0;0;3;4;7:56.668
3;Müll;2;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;14;14:20:13.054;14:20:13.054;9:02.186;542,186;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.669;N;235;;1:04.121;N;225;;1:57.192;N;205;;4:01.031;N;117;;53.173;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;14;0;0;0;0;0;0;0;3;5;7:56.668
3;Müll;2;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;15;14:29:13.448;14:29:13.448;9:00.394;540,394;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:07.067;N;234;;1:04.467;N;226;;1:57.839;N;203;;3:59.112;N;122;;51.909;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;15;0;0;0;0;0;0;0;3;6;7:56.668
3;Müll;2;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;16;14:38:29.367;14:38:29.367;9:15.919;555,919;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:07.662;N;234;;1:03.612;N;227;;1:57.033;N;205;;4:14.999;N;118;;52.613;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;16;0;0;0;0;0;0;0;3;7;7:56.668
3;Müll;2;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;17;14:47:52.684;14:47:52.684;9:23.317;563,317;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.611;N;236;;1:05.578;N;225;;1:57.044;N;206;;4:14.048;N;118;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;J;0;3:14.308;42330       ;14:47:44.597;17p;0;0;0;0;0;0;0;3;8;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;18;14:59:25.129;14:59:25.129;11:32.445;692,445;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;4:10.905;N;231;;1:04.213;N;224;;1:57.739;N;204;;3:30.337;N;223;;49.251;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;A;0;;42330       ;;18;0;0;0;0;0;0;0;4;1;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;19;15:07:30.039;15:07:30.039;8:04.910;484,910;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.107;N;232;;1:05.194;N;227;;1:57.852;N;204;;3:06.327;N;229;;49.430;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;19;0;0;0;0;0;0;0;4;2;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;20;15:15:31.403;15:15:31.403;8:01.364;481,364;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.733;N;234;;1:05.228;N;228;;1:56.603;N;205;;3:03.886;N;230;;48.914;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;20;0;0;0;0;0;0;0;4;3;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;21;15:23:32.333;15:23:32.333;8:00.930;480,930;J;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.342;N;232;;1:05.211;N;195;;1:57.637;N;205;;3:02.597;J;232;;49.143;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;21;0;0;0;0;0;0;0;4;4;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;22;15:31:39.363;15:31:39.363;8:07.030;487,030;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.476;N;233;;1:04.982;N;230;;2:04.039;N;205;;3:02.811;N;232;;48.722;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;22;0;0;0;0;0;0;0;4;5;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;23;15:39:43.327;15:39:43.327;8:03.964;483,964;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:07.019;N;232;;1:06.233;N;201;;1:58.667;N;205;;3:03.713;N;232;;48.332;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;23;0;0;0;0;0;0;0;4;6;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;24;15:47:59.633;15:47:59.633;8:16.306;496,306;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.876;N;233;;1:04.405;N;229;;1:58.729;N;204;;3:17.712;N;232;;48.584;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;24;0;0;0;0;0;0;0;4;7;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;25;15:56:09.585;15:56:09.585;8:09.952;489,952;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:07.085;N;231;;1:03.294;J;230;;1:59.445;N;206;;3:04.848;N;232;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;J;0;1:23.355;42330       ;15:56:01.568;25p;0;0;0;0;0;0;0;4;8;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;26;16:05:21.939;16:05:21.939;9:12.354;552,354;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;2:19.443;N;232;;1:03.415;N;226;;1:56.543;J;205;;3:04.129;N;230;;48.824;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;A;0;;42330       ;;26;0;0;0;0;0;0;0;5;1;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;27;16:13:22.921;16:13:22.921;8:00.982;480,982;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.194;N;232;;1:03.728;N;224;;1:58.532;N;205;;3:03.919;N;229;;48.609;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;27;0;0;0;0;0;0;0;5;2;7:56.668
3;Müll;1;Müller;Sven;Ockenheim;;;DE-11220;;;Schuring;Morris;Niederlande;;;NL-43838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;28;16:21:26.853;16:21:26.853;8:03.932;483,932;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:05.981;J;232;;1:04.056;N;224;;1:59.061;N;206;;3:04.480;N;230;;50.354;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:56.668;1;N;0;;42330       ;;28;0;0;0;0;0;0;0;5;3;7:56.668
4;Bocc;2;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;1;12:25:19.674;12:25:19.674;9:09.251;549,251;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:18.323;N;232;;1:13.339;N;198;;2:13.261;N;199;;3:24.691;N;216;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:57.416;2;J;0;1:12.223;42330       ;12:25:11.595;1p;0;0;0;0;0;0;0;1;1;7:57.416
4;Bocc;2;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;2;12:34:36.737;12:34:36.737;9:17.063;557,063;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;2:10.804;N;230;;1:05.191;N;218;;2:04.190;N;203;;3:07.614;N;227;;49.264;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:57.416;2;A;0;;42330       ;;2;0;0;0;0;0;0;0;1;2;7:57.416
4;Bocc;2;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;3;12:42:44.489;12:42:44.489;8:07.752;487,752;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.535;N;232;;1:06.357;N;225;;1:59.230;N;205;;3:06.965;N;232;;48.665;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:57.416;2;N;0;;42330       ;;3;0;0;0;0;0;0;0;2;1;7:57.416
4;Bocc;2;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;4;12:50:54.353;12:50:54.353;8:09.864;489,864;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.922;N;231;;1:10.781;N;145;;2:00.047;N;205;;3:03.445;N;230;;48.669;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:57.416;2;N;0;;42330       ;;4;0;0;0;0;0;0;0;2;2;7:57.416
4;Bocc;2;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;5;12:58:57.090;12:58:57.090;8:02.737;482,737;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.711;N;233;;1:05.106;N;229;;1:57.475;N;206;;3:04.743;N;228;;48.702;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:57.416;2;N;0;;42330       ;;5;0;0;0;0;0;0;0;2;3;7:57.416
